Iteration	Ident	0-object1-label	0-object1-x_position	0-object1-y_position	0-object1-diameter	0-object1-color	0-object1-state	1-object2-label	1-object2-x_position	1-object2-y_position	1-object2-diameter	1-object2-color	1-object2-state	2-robot_hand-x_position	2-robot_hand-y_position	2-robot_hand-state	Confidence
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.2967937422181289	0.9452187645839258	0.16666666915019354	1.0	0.0	0.0	0.3997859521029475	0.5376695456250926	0.6666666766007742	0.0	0.0	0.1884787517899457	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6622750297021774	0.6694349778772752	0.16666666915019354	1.0	0.0	0.0	0.4548053749043495	0.10462837339072034	0.6666666766007742	0.0	0.0	0.18848635996852753	0.33154236875915627	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7899746117972227	0.136289897485782	0.16666666915019354	1.0	0.0	0.0	0.3558297299886602	0.1135765300743397	0.6666666766007742	0.0	0.0	0.18849072726064853	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7991018175770517	0.9644682073330707	0.16666666915019354	1.0	0.0	0.0	0.4357976943805817	0.6390370042718821	0.6666666766007742	0.0	0.0	0.1884971892720674	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6357413784482657	0.6856273951877311	0.16666666915019354	1.0	0.0	0.0	0.37714077175695093	0.11450148697486252	0.6666666766007742	0.0	0.0	0.188434841730702	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.537632591614838	0.7746805524045075	0.16666666915019354	1.0	0.0	0.0	0.350317140210806	0.6731744865770088	0.6666666766007742	0.0	0.0	0.18845505774807655	0.3315433963573024	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9320908030372156	0.7033239790460695	0.16666666915019354	1.0	0.0	0.0	0.42704168866953496	0.47678625257188656	0.6666666766007742	0.0	0.0	0.18850845332866906	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.3937260082202631	0.4073830247202015	0.16666666915019354	1.0	0.0	0.0	0.3605357342678232	0.6105434466922847	0.6666666766007742	0.0	0.0	0.18801188628606047	0.33154454252446536	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8581657085895507	0.4263725246613842	0.16666666915019354	1.0	0.0	0.0	0.4131574544102876	0.23685759823310124	0.6666666766007742	0.0	0.0	0.18847124241887792	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7557441318598724	0.5575868086001972	0.16666666915019354	1.0	0.0	0.0	0.440183088038156	0.32623954733362975	0.6666666766007742	0.0	0.0	0.1884802931871649	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.712194917657459	0.6727342793404143	0.16666666915019354	1.0	0.0	0.0	0.4586113612995359	0.713416415669148	0.6666666766007742	0.0	0.0	0.18848139983132223	0.3315426454201956	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.841961829607465	0.11162089223326079	0.16666666915019354	1.0	0.0	0.0	0.3428678045885592	0.43243717178173735	0.6666666766007742	0.0	0.0	0.18847391022175727	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8889613231544856	0.3114106341940553	0.16666666915019354	1.0	0.0	0.0	0.4554982131928666	0.4302930882498627	0.6666666766007742	0.0	0.0	0.18848039199467892	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7494843991837793	0.293032831810852	0.16666666915019354	1.0	0.0	0.0	0.45088647128210707	0.04286127676659321	0.6666666766007742	0.0	0.0	0.18847165741043692	0.33154466109348224	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.007708596040815061	0.5024577489812054	0.16666666915019354	1.0	0.0	0.0	0.333419000112001	0.3684731394864703	0.6666666766007742	0.0	0.0	0.18806150741961628	0.331544582047471	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6742915648078501	0.3543290414652721	0.16666666915019354	1.0	0.0	0.0	0.41801803316443015	0.32206289443023706	0.6666666766007742	0.0	0.0	0.1884827238520105	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8786443958594861	0.35865598059753456	0.16666666915019354	1.0	0.0	0.0	0.3581158196797272	0.7067559987620803	0.6666666766007742	0.0	0.0	0.1884819136303953	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7539967407354048	0.14045212449212344	0.16666666915019354	1.0	0.0	0.0	0.34445117523970414	0.08511043110289661	0.6666666766007742	0.0	0.0	0.1884852928473758	0.33154248732817315	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8340127255791545	0.4737467753476928	0.16666666915019354	1.0	0.0	0.0	0.3340095133389681	0.2731296785487538	0.6666666766007742	0.0	0.0	0.18845574940067492	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6845779803425112	0.8543147450139689	0.16666666915019354	1.0	0.0	0.0	0.3715187427765352	0.3966797995682729	0.6666666766007742	0.0	0.0	0.18848580664644884	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8345100040358642	0.844964787574466	0.16666666915019354	1.0	0.0	0.0	0.4237723061216501	0.5640548275159071	0.6666666766007742	0.0	0.0	0.18848426524922968	0.33154367301834176	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7097985587807124	0.6302508029845418	0.16666666915019354	1.0	0.0	0.0	0.4609903300538097	0.673523553762644	0.6666666766007742	0.0	0.0	0.18848853373383664	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6595668738340954	0.5327775460814823	0.16666666915019354	1.0	0.0	0.0	0.4215213523825792	0.13969603951386309	0.6666666766007742	0.0	0.0	0.18851258348275635	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6544993921455327	0.7575247223090606	0.16666666915019354	1.0	0.0	0.0	0.3322144179467173	0.3312937492923042	0.6666666766007742	0.0	0.0	0.18846159880550667	0.3315424478051675	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.08673028148822874	0.47876196809982036	0.16666666915019354	1.0	0.0	0.0	0.3322144179467173	0.3312937492923042	0.6666666766007742	0.0	0.0	0.1880561718138576	0.3315435544493249	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7098463025715013	0.8553149141941864	0.16666666915019354	1.0	0.0	0.0	0.45427983749862155	0.3556256727106446	0.6666666766007742	0.0	0.0	0.18849776235564888	0.33154124235349614	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5882400217758835	0.5140755760061845	0.16666666915019354	1.0	0.0	0.0	0.4521436190448653	0.21918389819501669	0.6666666766007742	0.0	0.0	0.18845586796969177	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.26991023331846975	0.9103924358138497	0.16666666915019354	1.0	0.0	0.0	0.36978407805987723	0.24730198722122504	0.6666666766007742	0.0	0.0	0.1885148955785851	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.859755165783561	0.7477355061850982	0.16666666915019354	1.0	0.0	0.0	0.42786262101926614	0.25096353679237343	0.6666666766007742	0.0	0.0	0.188454702041026	0.33154108426147366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6681859718536747	0.4008864306714283	0.16666666915019354	1.0	0.0	0.0	0.37182516463910636	0.24133517930128398	0.6666666766007742	0.0	0.0	0.18847367308372354	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.006064952188552781	0.50200473629079	0.16666666915019354	1.0	0.0	0.0	0.36162324929046075	0.3807889823137026	0.6666666766007742	0.0	0.0	0.18827840967445836	0.33154147949152984	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.006544864607121313	0.5021726300186634	0.16666666915019354	1.0	0.0	0.0	0.36162324929046075	0.3807889823137026	0.6666666766007742	0.0	0.0	0.18851538961615535	0.33154236875915627	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6087613148458771	0.6460903193778175	0.16666666915019354	1.0	0.0	0.0	0.34274670609933977	0.5270988411110076	0.6666666766007742	0.0	0.0	0.18846248807313312	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.684745715978362	0.9134409242833248	0.16666666915019354	1.0	0.0	0.0	0.36947935568654766	0.6254834194776511	0.6666666766007742	0.0	0.0	0.1885031374844132	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.3873191709172527	0.9063810878814622	0.16666666915019354	1.0	0.0	0.0	0.3538679265587046	0.4236979633480791	0.6666666766007742	0.0	0.0	0.1884896206164912	0.3315446215704766	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.847594648368415	0.30375975100464975	0.16666666915019354	1.0	0.0	0.0	0.4537942578515753	0.7247871053399857	0.6666666766007742	0.0	0.0	0.188458338157543	0.3315427442277097	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6592612424316365	0.7957999866415529	0.16666666915019354	1.0	0.0	0.0	0.38497853947843025	0.3031132139172164	0.6666666766007742	0.0	0.0	0.1884352764837638	0.33154347540331364	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9696821612804608	0.15490170570450937	0.16666666915019354	1.0	0.0	0.0	0.4278031784188138	0.1001099156539752	0.6666666766007742	0.0	0.0	0.18848602402297976	0.33154136092251296	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6770081390761292	0.7732137746199413	0.16666666915019354	1.0	0.0	0.0	0.45910437127163867	0.4437932379404957	0.6666666766007742	0.0	0.0	0.18847871226694007	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.10434946942081202	0.5295781587765503	0.16666666915019354	1.0	0.0	0.0	0.442414477889445	0.471063756111185	0.6666666766007742	0.0	0.0	0.18803131184332267	0.3315423489976535	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.686950704461897	0.2064099837326496	0.16666666915019354	1.0	0.0	0.0	0.41853590310706784	0.1457042181399368	0.6666666766007742	0.0	0.0	0.18850064753505913	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4129791661319362	0.452420240561199	0.16666666915019354	1.0	0.0	0.0	0.394510579404824	0.09919496795462562	0.6666666766007742	0.0	0.0	0.18817187541280989	0.331544582047471	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6348856658535891	0.6393614091020104	0.16666666915019354	1.0	0.0	0.0	0.4153729164903118	0.6273065366808864	0.6666666766007742	0.0	0.0	0.18848379097316223	0.3315422699516422	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7473904703460363	0.19769948876257418	0.16666666915019354	1.0	0.0	0.0	0.3726909951232218	0.34838608567922263	0.6666666766007742	0.0	0.0	0.1884525480372197	0.3315435149263193	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9080515672369934	0.36887848743210816	0.16666666915019354	1.0	0.0	0.0	0.33410132528102315	0.03256584998665086	0.6666666766007742	0.0	0.0	0.18849023322307829	0.3315423885206591	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9411525587197379	0.48015345455868064	0.16666666915019354	1.0	0.0	0.0	0.45036421428584555	0.17943181723453078	0.6666666766007742	0.0	0.0	0.18847355451470668	0.33154343588030805	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7006609979734111	0.614760590914935	0.16666666915019354	1.0	0.0	0.0	0.37096447214572154	0.5643101066092061	0.6666666766007742	0.0	0.0	0.18847106456535262	0.3315446215704766	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6512606399270032	0.060741815514213864	0.16666666915019354	1.0	0.0	0.0	0.4543730327458733	0.6651076039919509	0.6666666766007742	0.0	0.0	0.1884813405468138	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5961862801477895	0.5230111347317624	0.16666666915019354	1.0	0.0	0.0	0.3334771384532679	0.6317527167211041	0.6666666766007742	0.0	0.0	0.18844920834324483	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7170669185602256	0.5163139219064626	0.16666666915019354	1.0	0.0	0.0	0.4076283835390899	0.4811894315819898	0.6666666766007742	0.0	0.0	0.1884759654180495	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5644714790411522	0.6255656668523462	0.16666666915019354	1.0	0.0	0.0	0.34153180842958925	0.38677818001632736	0.6666666766007742	0.0	0.0	0.18847523424244553	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.012488021095933667	0.5019124500726675	0.16666666915019354	1.0	0.0	0.0	0.34153180842958925	0.38677818001632736	0.6666666766007742	0.0	0.0	0.188224065541731	0.33154228971314503	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7286466058847815	0.5022684733072916	0.16666666915019354	1.0	0.0	0.0	0.41978048255403894	0.28964918825372005	0.6666666766007742	0.0	0.0	0.18851533033164694	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8713073450962054	0.8709482390671429	0.16666666915019354	1.0	0.0	0.0	0.42510118813960845	0.005392278043465418	0.6666666766007742	0.0	0.0	0.18851493510159073	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8331395833389994	0.38725514364814845	0.16666666915019354	1.0	0.0	0.0	0.3641529587881689	0.6936074062064365	0.6666666766007742	0.0	0.0	0.18845191566912978	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9618563690296844	0.023574534180894564	0.16666666915019354	1.0	0.0	0.0	0.4288731057039505	0.6033317233798248	0.6666666766007742	0.0	0.0	0.18848100460126604	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9148714199487319	0.42415560023015203	0.16666666915019354	1.0	0.0	0.0	0.3733669966113448	0.6431609927702864	0.6666666766007742	0.0	0.0	0.1884708274273189	0.33154371254134735	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6970023533431757	0.4431069209479059	0.16666666915019354	1.0	0.0	0.0	0.3353250761040325	0.7328349378363348	0.6666666766007742	0.0	0.0	0.18848774327372422	0.33154230947464786	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9563726310459327	0.3678518773611309	0.16666666915019354	1.0	0.0	0.0	0.3311141765162702	0.6257923312895763	0.6666666766007742	0.0	0.0	0.18851499438609917	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6873017477978131	0.8070715526142959	0.16666666915019354	1.0	0.0	0.0	0.4291614260299477	0.5277719969427259	0.6666666766007742	0.0	0.0	0.18846140119047855	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9167960322303992	0.6586058719524471	0.16666666915019354	1.0	0.0	0.0	0.4198339967036483	0.5090256030091113	0.6666666766007742	0.0	0.0	0.188487664227713	0.3315425663741844	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8308926214234961	0.27954467735242466	0.16666666915019354	1.0	0.0	0.0	0.35168680997056406	0.21615957804347813	0.6666666766007742	0.0	0.0	0.188488494210831	0.33154254661268157	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.9313533827983592	0.283166407495411	0.16666666915019354	1.0	0.0	0.0	0.46172454892921083	0.21167715540710696	0.6666666766007742	0.0	0.0	0.18847821822936983	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6872687065651147	0.3866714679011536	0.16666666915019354	1.0	0.0	0.0	0.3897189287724826	0.10399659814588604	0.6666666766007742	0.0	0.0	0.1885055286262532	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8748028387592418	0.06922306223056668	0.16666666915019354	1.0	0.0	0.0	0.3537201105176861	0.10397196543263343	0.6666666766007742	0.0	0.0	0.18849667547299434	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7090254097447757	0.7823612161786476	0.16666666915019354	1.0	0.0	0.0	0.4555274206940197	0.42792431643103884	0.6666666766007742	0.0	0.0	0.18851203016067766	0.3315414004455186	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7761379237137362	0.7207992340729364	0.16666666915019354	1.0	0.0	0.0	0.35093409432853284	0.7184612901984961	0.6666666766007742	0.0	0.0	0.18846015621580153	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8923852011313387	0.6905374962679153	0.16666666915019354	1.0	0.0	0.0	0.3693058892148819	0.06679566297328138	0.6666666766007742	0.0	0.0	0.1884733568996786	0.3315447796624991	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4441376809344732	0.9613447832449402	0.16666666915019354	1.0	0.0	0.0	0.4185559017479115	0.3202024872711993	0.6666666766007742	0.0	0.0	0.18848193339189812	0.3315422304286366	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7209209649302458	0.9015143040154374	0.16666666915019354	1.0	0.0	0.0	0.34632128529662154	0.3250141365443844	0.6666666766007742	0.0	0.0	0.1884906284531345	0.3315412818765017	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8260309755482018	0.632749012646771	0.16666666915019354	1.0	0.0	0.0	0.422184271755842	0.3256293714113667	0.6666666766007742	0.0	0.0	0.1885130577588238	0.33154450300145977	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7839332832501853	0.798798676123947	0.16666666915019354	1.0	0.0	0.0	0.38341330988686484	0.0683117012439771	0.6666666766007742	0.0	0.0	0.18850171465621088	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5797216283746237	0.7911135857731774	0.16666666915019354	1.0	0.0	0.0	0.4050067830533155	0.08121083446889948	0.6666666766007742	0.0	0.0	0.18850485673515766	0.33154454252446536	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.952384917870906	0.5557912389318789	0.16666666915019354	1.0	0.0	0.0	0.4515863051426189	0.3760173303222049	0.6666666766007742	0.0	0.0	0.18850450102810706	0.33154347540331364	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.652347087828489	0.5690789919903104	0.16666666915019354	1.0	0.0	0.0	0.3492382412033936	0.16274616269468983	0.6666666766007742	0.0	0.0	0.18848604378448258	0.33154246756667033	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.2494185429796854	0.8628106893480365	0.16666666915019354	1.0	0.0	0.0	0.3819132932545723	0.06920963922978302	0.6666666766007742	0.0	0.0	0.18847904821248784	0.3315435544493249	0.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.766651374766811	0.5497067512627045	0.16666666915019354	1.0	0.0	0.0	0.36527264553738104	0.5466274743718514	0.6666666766007742	0.0	0.0	0.18846788296340022	0.33154252685117874	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.551492835409674	0.8304011133256068	0.16666666915019354	1.0	0.0	0.0	0.3463982365885635	0.6740537944060407	0.6666666766007742	0.0	0.0	0.18850321653042443	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.3210916560901333	0.8700252187938955	0.16666666915019354	1.0	0.0	0.0	0.4315342291953448	0.487873404200407	0.6666666766007742	0.0	0.0	0.1884674284488356	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.6314196168297396	0.8042754580587095	0.16666666915019354	1.0	0.0	0.0	0.41571024534327783	0.7286760110009627	0.6666666766007742	0.0	0.0	0.18849657666548028	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8144942102077493	0.8406030286742525	0.16666666915019354	1.0	0.0	0.0	0.3439183260779365	0.3426967490202362	0.6666666766007742	0.0	0.0	0.1884684560469817	0.3315435544493249	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.01169662478233979	0.5021425530113867	0.16666666915019354	1.0	0.0	0.0	0.33104750120578935	0.3391204703337128	0.6666666766007742	0.0	0.0	0.18815970232707896	0.33154228971314503	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.012710228079186299	0.5026459575339675	0.16666666915019354	1.0	0.0	0.0	0.3475534940428336	0.4164851333914618	0.6666666766007742	0.0	0.0	0.18825538752368476	0.33154367301834176	1.0	-1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.31691199943831344	0.9267355148217287	0.16666666915019354	1.0	0.0	0.0	0.3522957409181501	0.25034488318540493	0.6666666766007742	0.0	0.0	0.1885146584405514	0.33154252685117874	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.4922657539069704	0.8711785791438957	0.16666666915019354	1.0	0.0	0.0	0.4578415321960712	0.19160494248846957	0.6666666766007742	0.0	0.0	0.18848701209812027	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8120071065100993	0.5030043521489288	0.16666666915019354	1.0	0.0	0.0	0.42221778726460774	0.35024607784670136	0.6666666766007742	0.0	0.0	0.18849948160639335	0.33154147949152984	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7844251865781308	0.2897005681610259	0.16666666915019354	1.0	0.0	0.0	0.44609256783844536	0.002095905296797462	0.6666666766007742	0.0	0.0	0.18849341482503068	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.971344024620767	0.5472036802707841	0.16666666915019354	1.0	0.0	0.0	0.43030470801351495	0.3361479450810391	0.6666666766007742	0.0	0.0	0.18849795997067698	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8131051346522318	0.053652504830910254	0.16666666915019354	1.0	0.0	0.0	0.4450927543652784	0.6690175358919177	0.6666666766007742	0.0	0.0	0.18845806149650368	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8538187312934389	0.6684582063163846	0.16666666915019354	1.0	0.0	0.0	0.3429596560536199	0.16516167046765926	0.6666666766007742	0.0	0.0	0.18847525400394835	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8859948053986663	0.6386182975503448	0.16666666915019354	1.0	0.0	0.0	0.4161089534239715	0.11209927869328422	0.6666666766007742	0.0	0.0	0.18849742641010112	0.33154225019013944	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7024050691654066	0.3262339153053289	0.16666666915019354	1.0	0.0	0.0	0.4228754896011287	0.6156218762534041	0.6666666766007742	0.0	0.0	0.18845148091606798	0.3315425861356872	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5856848594625562	0.5120740519555809	0.16666666915019354	1.0	0.0	0.0	0.40611180676744263	0.6989893329277111	0.6666666766007742	0.0	0.0	0.18844843764463523	0.3315425861356872	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.5836397020137482	0.1449868854686868	0.16666666915019354	1.0	0.0	0.0	0.3820752980546083	0.7228233652827547	0.6666666766007742	0.0	0.0	0.1884767558781619	0.3315435939723305	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.830446327644036	0.0069994483370101465	0.16666666915019354	1.0	0.0	0.0	0.3532548852185341	0.44886775472405877	0.6666666766007742	0.0	0.0	0.188460729299383	0.3315436334953361	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8572818951378782	0.4165071081825865	0.16666666915019354	1.0	0.0	0.0	0.4549844141198077	0.7118867963056461	0.6666666766007742	0.0	0.0	0.18851402607246148	0.3315424082821619	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.7190832242149311	0.7938910254701111	0.16666666915019354	1.0	0.0	0.0	0.3482382696382042	0.5533040166652121	0.6666666766007742	0.0	0.0	0.18847499710441182	0.331543752064353	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.8678927945486786	0.31955869703265655	0.16666666915019354	1.0	0.0	0.0	0.4062754320107091	0.31211864931673045	0.6666666766007742	0.0	0.0	0.18850659574740494	0.33154230947464786	0.0	1.0
2000	pnode_GRIPPER_AND_LOW_FRICTION__goal_0__press_button	1.0	0.63145408089064	0.7892874648215149	0.16666666915019354	1.0	0.0	0.0	0.3840840548152404	0.2911264198732727	0.6666666766007742	0.0	0.0	0.18850936235779833	0.33154225019013944	0.0	1.0
